Row ID|Order ID|Order Date|Ship Date|Ship Mode|Customer ID|Customer Name|Segment|Country|City|State|Postal Code|Region|Product ID|Category|Sub-Category|Product Name|Sales|Quantity|Discount|Profit
4461|US-2022-125717|29-09-2022|02-10-2022|First Class|DS-13030|Darrin Sayre|Home Office|United States|Aurora|Colorado|80013|West|OFF-ST-10001522|Office Supplies|Storage|Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h|147.184|2|0.2|-29.4368
4465|US-2022-125717|29-09-2022|02-10-2022|First Class|DS-13030|Darrin Sayre|Home Office|United States|Aurora|Colorado|80013|West|OFF-AP-10000891|Office Supplies|Appliances|Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center|209.792|2|0.2|26.224
4472|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|FUR-CH-10003774|Furniture|Chairs|Global Wood Trimmed Manager's Task Chair, Khaki|63.686|1|0.3|-15.4666
9802|CA-2022-137918|30-09-2022|07-10-2022|Standard Class|JK-15730|Joe Kamberova|Consumer|United States|Lodi|California|95240|West|OFF-SU-10000898|Office Supplies|Supplies|"Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles, 3 7/8"" Cut, 8""L"|97.3|7|0.0|28.217
4473|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|TEC-AC-10004571|Technology|Accessories|Logitech G700s Rechargeable Gaming Mouse|239.976|3|0.2|65.9934
4474|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|FUR-TA-10004442|Furniture|Tables|Riverside Furniture Stanwyck Manor Table Series|344.22|2|0.4|-189.321
5791|CA-2022-140186|30-09-2022|03-10-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Bakersfield|California|93309|West|OFF-FA-10002280|Office Supplies|Fasteners|Advantus Plastic Paper Clips|35.0|7|0.0|16.8
4475|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|OFF-PA-10002787|Office Supplies|Paper|Xerox 227|15.552|3|0.2|5.4432
4476|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|FUR-FU-10004586|Furniture|Furnishings|G.E. Longer-Life Indoor Recessed Floodlight Bulbs|21.248|4|0.2|7.4368
4477|CA-2022-121300|30-09-2022|30-09-2022|Same Day|MG-17680|Maureen Gastineau|Home Office|United States|Mentor|Ohio|44060|East|OFF-PA-10002606|Office Supplies|Paper|Xerox 1928|8.448|2|0.2|2.64
7663|US-2022-141509|30-09-2022|02-10-2022|First Class|SC-20575|Sonia Cooley|Consumer|United States|Los Angeles|California|90036|West|OFF-AR-10002067|Office Supplies|Art|Newell 334|99.2|5|0.0|25.792
986|CA-2022-100314|30-09-2022|06-10-2022|Standard Class|AS-10630|Ann Steele|Home Office|United States|Pasadena|Texas|77506|Central|OFF-EN-10000461|Office Supplies|Envelopes|"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes"|27.968|4|0.2|9.4392
985|CA-2022-100314|30-09-2022|06-10-2022|Standard Class|AS-10630|Ann Steele|Home Office|United States|Pasadena|Texas|77506|Central|OFF-LA-10001569|Office Supplies|Labels|Avery 499|7.968|2|0.2|2.5896
4843|CA-2022-118402|30-09-2022|05-10-2022|Standard Class|JO-15280|Jas O'Carroll|Consumer|United States|Memphis|Tennessee|38109|South|OFF-ST-10001418|Office Supplies|Storage|Carina Media Storage Towers in Natural & Black|243.92|5|0.2|-54.882
8591|CA-2022-126676|30-09-2022|02-10-2022|First Class|FH-14365|Fred Hopkins|Corporate|United States|Hempstead|New York|11550|East|OFF-EN-10004846|Office Supplies|Envelopes|Letter or Legal Size Expandable Poly String Tie Envelopes|7.98|3|0.0|3.9102
5793|CA-2022-140186|30-09-2022|03-10-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Bakersfield|California|93309|West|OFF-AP-10002578|Office Supplies|Appliances|Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote|97.84|2|0.0|25.4384
987|CA-2022-100314|30-09-2022|06-10-2022|Standard Class|AS-10630|Ann Steele|Home Office|United States|Pasadena|Texas|77506|Central|TEC-MA-10003066|Technology|Machines|Wasp CCD Handheld Bar Code Reader|336.51|3|0.4|44.868
5794|CA-2022-140186|30-09-2022|03-10-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Bakersfield|California|93309|West|FUR-FU-20004848|Furniture|Furnishings|"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock"|51.75|1|0.0|15.525
5140|CA-2022-128335|30-09-2022|06-10-2022|Standard Class|JA-15970|Joseph Airdo|Consumer|United States|Mount Vernon|New York|10550|East|OFF-PA-10004996|Office Supplies|Paper|"Speediset Carbonless Redi-Letter 7"" x 8 1/2"""|51.55|5|0.0|24.2285
5795|CA-2022-140186|30-09-2022|03-10-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Bakersfield|California|93309|West|OFF-BI-10003364|Office Supplies|Binders|Binding Machine Supplies|46.672|2|0.2|16.3352
5139|CA-2022-128335|30-09-2022|06-10-2022|Standard Class|JA-15970|Joseph Airdo|Consumer|United States|Mount Vernon|New York|10550|East|OFF-EN-10001539|Office Supplies|Envelopes|Staples|23.34|3|0.0|10.9698
5792|CA-2022-140186|30-09-2022|03-10-2022|First Class|PG-18820|Patrick Gardner|Consumer|United States|Bakersfield|California|93309|West|FUR-CH-10002961|Furniture|Chairs|Leather Task Chair, Black|72.784|1|0.2|0.0
6209|CA-2022-148138|30-09-2022|04-10-2022|Standard Class|ME-18010|Michelle Ellison|Corporate|United States|Marion|Ohio|43302|East|OFF-ST-10000563|Office Supplies|Storage|Fellowes Bankers Box Stor/Drawer Steel Plus|51.168|2|0.2|-6.396
